"indicador";"País";"Años";"valor";"notas";"fuente";""
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1998";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1999";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2000";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2001";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2002";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2003";"2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2004";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2005";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2006";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2007";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2008";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2009";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2010";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2011";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2012";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2013";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1980";"2.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1981";"4.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1982";"5.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1983";"5.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1984";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1985";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1986";"5.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1987";"5.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1988";"5.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1989";"5.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1990";"6.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1991";"2.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1992";"2.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1993";"2.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1994";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1995";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1996";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1997";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1998";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"1999";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2000";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2001";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2002";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2003";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2004";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2005";"2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2006";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2007";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2008";"2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2009";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2010";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2011";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2012";"2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1980";"4.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1981";"5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1982";"5.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1983";"5.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1984";"7.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1985";"6.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1986";"7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1987";"6.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1988";"5.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1989";"5.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1990";"6.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1991";"6.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1992";"4.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1993";"3.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1994";"4.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1995";"4.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1996";"4.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1997";"4.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1998";"4.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"1999";"4.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2000";"4.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2001";"4.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2002";"4.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2003";"4.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2004";"4.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2005";"4.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2006";"4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2007";"4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2008";"4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2009";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2010";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2011";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2012";"2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1980";"7.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1981";"7.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1982";"6.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1983";"6.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1984";"6.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1985";"6.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1986";"5.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1987";"5.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1988";"5.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1989";"5.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1990";"4.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1991";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1992";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1993";"2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1994";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1995";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1996";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1997";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1998";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"1999";"2.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2000";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2001";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2002";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2003";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2004";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2005";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2006";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2007";"2.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2008";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2009";"4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2010";"3.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2011";"3.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2012";"3.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1980";"12.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1981";"9.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1982";"10.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1983";"9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1984";"4.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1985";"3.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1986";"3.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1987";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1988";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1989";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1990";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1991";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1992";"0.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1993";"0.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1994";"6.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1995";"4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1996";"4.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1997";"4.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1998";"5.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"1999";"6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2000";"7.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2001";"7.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2002";"4.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2003";"5.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2004";"5.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2005";"5.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2006";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2007";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2008";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2009";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2010";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2011";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Suriname";"2012";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1980";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1981";"2.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1982";"3.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1983";"3.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1984";"4.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1985";"3.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1986";"3.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1987";"3.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1988";"4.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1989";"3.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1990";"2.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1991";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1992";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1993";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1994";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1995";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1996";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1997";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1998";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"1999";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"2000";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"2001";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"2002";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"2003";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"2004";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Trinidad y Tabago";"2005";"1.5";"[7413]";"[1412]"
