"indicador";"País";"Años";"valor";"notas";"fuente";""
"Deuda externa total";"Comunidad Andina (CAN)";"2004";"95513.4872";"";"[698]"
"Deuda externa total";"Comunidad Andina (CAN)";"2005";"91751.7365";"";"[698]"
"Deuda externa total";"Comunidad Andina (CAN)";"2006";"91866.8742";"";"[698]"
"Deuda externa total";"Comunidad Andina (CAN)";"2007";"100640.0788";"";"[698]"
"Deuda externa total";"Comunidad Andina (CAN)";"2008";"104195.2766";"";"[698]"
"Deuda externa total";"Comunidad Andina (CAN)";"2009";"108191.0453";"";"[698]"
"Deuda externa total";"Comunidad Andina (CAN)";"2010";"128200.2331";"";"[698]"
"Deuda externa total";"Comunidad Andina (CAN)";"2011";"145053.0203";"";"[698]"
"Deuda externa total";"Comunidad Andina (CAN)";"2012";"160677.5469";"";"[698]"
"Deuda externa total";"Costa Rica";"1991";"3991.9";"";""
"Deuda externa total";"América Latina";"1980";"219673.6918";"[4562]";"[698]"
"Deuda externa total";"América Latina";"1981";"273927.2049";"[4562]";"[698]"
"Deuda externa total";"América Latina";"1982";"317435.2703";"[4562]";"[698]"
"Deuda externa total";"América Latina";"1983";"337946.9989";"[4562]";"[698]"
"Deuda externa total";"América Latina";"1984";"358494.6216";"[4562]";"[698]"
"Deuda externa total";"América Latina";"1985";"376711.0202";"[4562]";"[698]"
"Deuda externa total";"América Latina";"1986";"392969.2652";"[4562]";"[698]"
"Deuda externa total";"América Latina";"1987";"421047.2909";"[4562]";"[698]"
"Deuda externa total";"América Latina";"1988";"410275.5";"[4562]";"[698]"
"Deuda externa total";"América Latina";"1989";"413066.5999";"[4562]";"[698]"
"Deuda externa total";"América Latina";"1990";"321682.4143";"[5397]";"[698]"
"Deuda externa total";"América Latina";"1991";"438605.2287";"[5398]";"[698]"
"Deuda externa total";"América Latina";"1992";"458630.2052";"[5400]";"[698]"
"Deuda externa total";"América Latina";"1993";"520525.0249";"";"[698]"
"Deuda externa total";"América Latina";"1994";"560150.869";"";"[698]"
"Deuda externa total";"América Latina";"1995";"618882.1982";"";"[698]"
"Deuda externa total";"América Latina";"1996";"640992.706";"";"[698]"
"Deuda externa total";"Costa Rica";"1992";"4055.7";"";""
"Deuda externa total";"Costa Rica";"1993";"4010.4";"";""
"Deuda externa total";"Costa Rica";"1994";"4132.5";"";""
"Deuda externa total";"Costa Rica";"1995";"4208.6";"";""
"Deuda externa total";"Costa Rica";"1996";"3288.655";"";""
"Deuda externa total";"Costa Rica";"1997";"3086.41";"";""
"Deuda externa total";"Costa Rica";"1998";"3401.7";"";""
"Deuda externa total";"Costa Rica";"1999";"3641";"";""
"Deuda externa total";"Costa Rica";"2000";"5306.937";"";""
"Deuda externa total";"Costa Rica";"2001";"5265.1317";"";""
"Deuda externa total";"Costa Rica";"2002";"5310.1874";"";""
"Deuda externa total";"Costa Rica";"2003";"5575.1887";"";""
"Deuda externa total";"Costa Rica";"2004";"5765.2719";"";""
"Deuda externa total";"Costa Rica";"2005";"6762.8855";"";""
"Deuda externa total";"Costa Rica";"2006";"7190.8514";"";""
"Deuda externa total";"Costa Rica";"2007";"8075.3916";"";""
"Deuda externa total";"Costa Rica";"2008";"8826.8647";"";""
"Deuda externa total";"Costa Rica";"2009";"8275.5671";"";""
"Deuda externa total";"Costa Rica";"2010";"9527.3821";"";""
"Deuda externa total";"Costa Rica";"2011";"11286.2913";"";""
"Deuda externa total";"Costa Rica";"2012";"15380.9912";"";""
"Deuda externa total";"Costa Rica";"2013";"19629.0434";"";""
"Deuda externa total";"Costa Rica";"2014";"21670.5179";"";""
"Deuda externa total";"Costa Rica";"2015";"23902.9709";"";""
"Deuda externa total";"Cuba";"1993";"8784.7";"[3747]";""
"Deuda externa total";"Cuba";"1994";"9082.8";"[3747]";""
"Deuda externa total";"Cuba";"1995";"10504";"[3747]";""
"Deuda externa total";"Cuba";"1996";"10456";"[3747]";""
"Deuda externa total";"Cuba";"1997";"10146";"[3747]";""
"Deuda externa total";"Cuba";"1998";"11208.9";"[3747]";""
"Deuda externa total";"Cuba";"1999";"11078";"[3747]";""
"Deuda externa total";"Cuba";"2000";"10961.3";"[3747]";""
"Deuda externa total";"Cuba";"2001";"10893";"[3747]";""
"Deuda externa total";"Cuba";"2002";"10900";"[3747]";""
"Deuda externa total";"Cuba";"2003";"11300";"[3747]";""
"Deuda externa total";"Cuba";"2004";"5806";"[3747]";""
"Deuda externa total";"Cuba";"2005";"5898.2";"[3747]";""
"Deuda externa total";"Cuba";"2006";"7793.7";"[3747]";""
"Deuda externa total";"Cuba";"2007";"8908.2";"[3747]";""
"Deuda externa total";"Cuba";"2008";"11591.2";"[3747]";""
"Deuda externa total";"Cuba";"2009";"12310.2";"[3747]";""
"Deuda externa total";"Dominica";"1990";"84.7195";"[6705]";""
"Deuda externa total";"Dominica";"1991";"92.8554";"[6705]";""
"Deuda externa total";"Dominica";"1992";"95.9283";"[6705]";""
"Deuda externa total";"El Salvador";"2013";"13237.8";"[5392]";""
"Deuda externa total";"El Salvador";"2014";"14885.3";"[5392]";""
"Deuda externa total";"El Salvador";"2015";"15482.2";"[5392]";""
"Deuda externa total";"Granada";"1990";"87.699";"[6705]";""
"Deuda externa total";"Granada";"1991";"88.7836";"[6705]";""
"Deuda externa total";"Granada";"1992";"92.6158";"[6705]";""
"Deuda externa total";"Granada";"1993";"88.9082";"[6705]";""
"Deuda externa total";"Granada";"1994";"96.1504";"[6705]";""
"Deuda externa total";"Granada";"1995";"95.9567";"[6705]";""
"Deuda externa total";"Granada";"1996";"98.4362";"[6705]";""
"Deuda externa total";"Granada";"1997";"102.9971";"[6705]";""
"Deuda externa total";"Granada";"1998";"105.0975";"[6705]";""
"Deuda externa total";"Granada";"1999";"114.8665";"[6705]";""
"Deuda externa total";"Granada";"2000";"138.8662";"[6705]";""
"Deuda externa total";"Granada";"2001";"154.1831";"[6705]";""
"Deuda externa total";"Granada";"2002";"261.618";"[6705]";""
"Deuda externa total";"Granada";"2003";"279.2711";"[6705]";""
"Deuda externa total";"Granada";"2004";"331.1661";"[6705]";""
"Deuda externa total";"Granada";"2005";"401.2788";"[6705]";""
"Deuda externa total";"Granada";"2006";"481";"[6705]";""
"Deuda externa total";"Granada";"2007";"468.8947";"[6705]";""
"Deuda externa total";"Granada";"2008";"481.4191";"[6705]";""
"Deuda externa total";"Barbados";"1992";"961.1";"";""
"Deuda externa total";"Barbados";"1993";"882.9";"";""
"Deuda externa total";"Barbados";"1994";"871.2";"";""
"Deuda externa total";"Barbados";"1995";"881.2";"";""
"Deuda externa total";"Barbados";"1996";"911.229";"";""
"Deuda externa total";"Barbados";"1997";"1191.051";"";""
"Deuda externa total";"Barbados";"1998";"1169.474";"";""
"Deuda externa total";"Barbados";"1999";"1353.869";"";""
"Deuda externa total";"Barbados";"2000";"1898.856";"";""
"Deuda externa total";"Barbados";"2001";"2266.526";"";""
"Deuda externa total";"Barbados";"2002";"2321.294";"";""
"Deuda externa total";"Barbados";"2003";"2475.096";"";""
"Deuda externa total";"Barbados";"2004";"2434.583";"";""
"Deuda externa total";"Barbados";"2005";"777.3225";"";""
"Deuda externa total";"Barbados";"2006";"957.8995";"";""
"Deuda externa total";"Barbados";"2007";"1103.219";"";""
"Deuda externa total";"Barbados";"2008";"1089.3015";"";""
"Deuda externa total";"Barbados";"2009";"1321.091";"";""
"Deuda externa total";"Barbados";"2010";"1523.3735";"";""
"Deuda externa total";"Barbados";"2011";"1563.5775";"";""
"Deuda externa total";"Barbados";"2012";"1489.6905";"";""
"Deuda externa total";"Barbados";"2013";"1589.995";"";""
"Deuda externa total";"Barbados";"2014";"1651.597";"";""
"Deuda externa total";"Barbados";"2015";"1609.7";"";""
"Deuda externa total";"Belice";"1998";"232.8";"[1309]";""
"Deuda externa total";"Belice";"1999";"255.4";"[1309]";""
"Deuda externa total";"Chile";"1998";"32591";"";""
"Deuda externa total";"Chile";"1999";"34758";"";""
"Deuda externa total";"Chile";"2000";"37177";"";""
"Deuda externa total";"Chile";"2001";"38527";"";""
"Deuda externa total";"Chile";"2002";"40504";"";""
"Deuda externa total";"Chile";"2003";"43067";"";""
"Deuda externa total";"Chile";"2004";"43515";"";""
"Deuda externa total";"Chile";"2005";"46210.5717";"";""
"Deuda externa total";"Chile";"2006";"49497";"";""
"Deuda externa total";"Chile";"2007";"53626.9525";"";""
"Deuda externa total";"Chile";"2008";"63533.7235";"";""
"Deuda externa total";"Chile";"2009";"72616.6932";"";""
"Deuda externa total";"Chile";"2010";"84986.0734";"";""
"Deuda externa total";"Chile";"2011";"99306.0483";"";""
"Deuda externa total";"Chile";"2012";"120446.4964";"";""
"Deuda externa total";"Chile";"2013";"134549.7017";"";""
"Deuda externa total";"Chile";"2014";"149652.0708";"";""
"Deuda externa total";"Chile";"2015";"155656.2163";"";""
"Deuda externa total";"Colombia";"1980";"6805";"";""
"Deuda externa total";"Colombia";"1981";"8518";"";""
"Deuda externa total";"Colombia";"1982";"10269";"";""
"Deuda externa total";"Colombia";"1983";"11458";"";""
"Deuda externa total";"Colombia";"1984";"12350";"";""
"Deuda externa total";"Colombia";"1985";"14063";"";""
"Deuda externa total";"Colombia";"1986";"16100";"";""
"Deuda externa total";"Colombia";"1987";"17512";"";""
"Deuda externa total";"Colombia";"1988";"17935";"";""
"Deuda externa total";"Colombia";"1989";"17587";"";""
"Deuda externa total";"Granada";"2010";"527.6832";"[6705]";""
"Deuda externa total";"Granada";"2011";"534.8537";"[6705]";""
"Deuda externa total";"Granada";"2012";"535.3611";"[6705]";""
"Deuda externa total";"Granada";"2013";"561.9272";"[6705]";""
"Deuda externa total";"Granada";"2014";"577.9012";"[6705]";""
"Deuda externa total";"Granada";"2015";"581.4102";"[6705]";""
"Deuda externa total";"Guatemala";"1980";"1053";"[6705]";""
"Deuda externa total";"Guatemala";"1981";"1386";"[6705]";""
"Deuda externa total";"Guatemala";"1982";"1839";"[6705]";""
"Deuda externa total";"Guatemala";"1983";"2156";"[6705]";""
"Deuda externa total";"Guatemala";"1984";"2495";"[6705]";""
"Deuda externa total";"Guatemala";"1985";"2694";"[6705]";""
"Deuda externa total";"Guatemala";"1986";"2674";"[6705]";""
"Deuda externa total";"Guatemala";"1987";"2700";"[6705]";""
"Deuda externa total";"Guatemala";"1988";"2599.1";"[6705]";""
"Deuda externa total";"Guatemala";"1989";"2731";"[6705]";""
"Deuda externa total";"Guatemala";"1990";"2487.2";"[6705]";""
"Deuda externa total";"Guatemala";"1991";"2402.8";"[6705]";""
"Deuda externa total";"Guatemala";"1992";"2251.6";"[6705]";""
"Deuda externa total";"Guatemala";"1993";"2086.2";"[6705]";""
"Deuda externa total";"Guatemala";"1994";"2160.2";"[6705]";""
"Deuda externa total";"Guatemala";"1995";"2107.1";"[6705]";""
"Deuda externa total";"Guatemala";"1996";"2074.9";"[6705]";""
"Deuda externa total";"Guatemala";"1997";"2135.1";"[6705]";""
"Deuda externa total";"Haití";"1997";"1024.85";"[6705]";""
"Deuda externa total";"Haití";"1998";"1104.2";"[6705]";""
"Deuda externa total";"Haití";"1999";"1162.3";"[6705]";""
"Deuda externa total";"Haití";"2000";"1170.3";"[6705]";""
"Deuda externa total";"Haití";"2001";"1188.8";"[6705]";""
"Deuda externa total";"Haití";"2002";"1228.8";"[6705]";""
"Deuda externa total";"Haití";"2003";"1315.8";"[6705]";""
"Deuda externa total";"Haití";"2004";"1375.9";"[6705]";""
"Deuda externa total";"Haití";"2005";"1334.9";"[6705]";""
"Deuda externa total";"Haití";"2006";"1484.2";"[6705]";""
"Deuda externa total";"Haití";"2007";"1627.1";"[6705]";""
"Deuda externa total";"Haití";"2008";"1920.5";"[6705]";""
"Deuda externa total";"Haití";"2009";"1332.5";"[6705]";""
"Deuda externa total";"Haití";"2010";"353.8";"[6705]";""
"Deuda externa total";"Haití";"2011";"709";"[6705]";""
"Deuda externa total";"Haití";"2012";"1173";"[6705]";""
"Deuda externa total";"Haití";"2013";"1562.4";"[6705]";""
"Deuda externa total";"Haití";"2014";"1874.8";"[6705]";""
"Deuda externa total";"Haití";"2015";"1985.1";"[6705]";""
"Deuda externa total";"Honduras";"1980";"1387.6";"";""
"Deuda externa total";"Honduras";"1981";"1587.9";"";""
"Deuda externa total";"Honduras";"1982";"1985.8";"";""
"Deuda externa total";"Honduras";"1983";"2162";"";""
"Deuda externa total";"Honduras";"1984";"2697.4";"";""
"Deuda externa total";"Honduras";"1985";"3033.5";"";""
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2004";"430751.6706";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2005";"337862.1712";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2006";"346958.1827";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2007";"394544.9837";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2008";"409721.7325";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2009";"423152.3133";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2010";"515306.8316";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2011";"583957.9455";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2012";"632689.9418";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2013";"617664.3426";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2014";"667477.6732";"";"[698]"
"Deuda externa total";"Mercado Común del Sur (MERCOSUR) ";"2015";"661208.7974";"";"[698]"
"Deuda externa total";"México";"1980";"50700";"";""
"Deuda externa total";"México";"1981";"74900";"";""
"Deuda externa total";"México";"1982";"90100";"";""
"Deuda externa total";"México";"1983";"91300";"";""
"Deuda externa total";"México";"1984";"96700";"";""
"Deuda externa total";"México";"1985";"100400";"";""
"Deuda externa total";"México";"1986";"103500";"";""
"Deuda externa total";"México";"1987";"107800";"";""
"Deuda externa total";"México";"1988";"100100";"";""
"Deuda externa total";"Comunidad Andina (CAN)";"2013";"179343.1799";"";"[698]"
"Deuda externa total";"Comunidad Andina (CAN)";"2014";"198449.1086";"";"[698]"
"Deuda externa total";"Comunidad Andina (CAN)";"2015";"215477.5975";"";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1980";"3924.0999";"[4791]";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1981";"4545.9";"[4791]";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1982";"5318.8";"[4791]";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1983";"6139.9";"[4791]";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1984";"6660.8";"[4791]";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1985";"7238.4999";"[4791]";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1986";"7827.3";"[4791]";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1987";"8609.6";"[4791]";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1988";"8681.9";"[4791]";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1989";"8897.8999";"[4791]";"[698]"
"Deuda externa total";"Comunidad del Caribe (CARICOM)";"1990";"4542.5667";"[5396]";"[698]"
"Deuda externa total";"Venezuela (República Bolivariana de)";"2008";"66727";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"2009";"84602";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"2010";"102354";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"2011";"118285";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"2012";"130785";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"2013";"132362";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"2014";"135767";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"2015";"138869";"";""
"Deuda externa total";"América Latina y el Caribe";"2003";"768438.9651";"";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2004";"764303.259";"";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2005";"671752.8512";"";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2006";"678605.8269";"";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2007";"747162.4114";"";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2008";"780838.4751";"";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2009";"847186.6893";"";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2010";"999250.7727";"[4562]";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2011";"1123667.1669";"[4562]";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2012";"1235161.9924";"[4562]";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2013";"1300636.7793";"[4562]";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2014";"1421973.7553";"[4562]";"[698]"
"Deuda externa total";"América Latina y el Caribe";"2015";"1457797.7073";"[4562]";"[698]"
"Deuda externa total";"Antigua y Barbuda";"1990";"295.3205";"";""
"Deuda externa total";"Antigua y Barbuda";"1991";"290.2896";"";""
"Deuda externa total";"Antigua y Barbuda";"1992";"279.5814";"";""
"Deuda externa total";"Antigua y Barbuda";"1993";"263.3384";"";""
"Deuda externa total";"Antigua y Barbuda";"1994";"276.5043";"";""
""
"CEPALSTAT | Bases de Datos y Publicaciones Estadísticas. Más información: http://websie.eclac.cl/infest/ajax/cepalstat.asp"
"Datos extraidos del Datawarehouse CEPALSTAT el: Tue Jan 31 2017"
""
"FUENTES"
"ID: 698"
"DESCRIPCIÓN: Estimaciones propias basadas en fuentes nacionales"
"URL DE PUBLICACIÓN: "
"SIGLA: CEPAL"
"URL DE ORGANIZACIÓN: http://www.cepal.org"
""
"NOTAS"
"ID: 1309"
"DESCRIPCIÓN: Deuda externa pública."
""
"ID: 3747"
"DESCRIPCIÓN: Deuda externa pública. A partir de 2004 deuda activa no incluye deuda inmovilizada."
""
"ID: 6705"
"DESCRIPCIÓN: Deuda externa pública."
""
"ID: 5392"
"DESCRIPCIÓN: Hasta 1992 corresponde a deuda externa pública."
""
"ID: 4793"
"DESCRIPCIÓN: No incluye: Antigua y Barbuda, Bahamas, Barbados, Belice, Cuba, Dominica, Granada, Saint Kitts y Nevis, San Vicente y las Granadinas, Santa Lucía, Suriname."
""
"ID: 5393"
"DESCRIPCIÓN: No incluye: Belice, Cuba, Ecuador, El Salvador, Jamaica, México, Suriname, Trinidad y Tabago."
""
"ID: 5394"
"DESCRIPCIÓN: No incluye: Belice, Cuba, Ecuador, El Salvador, Jamaica, Suriname, Trinidad y Tabago."
""
"ID: 5395"
"DESCRIPCIÓN: No incluye: Belice, Cuba, Ecuador, Jamaica, Suriname, Trinidad y Tabago."
""
"ID: 5396"
"DESCRIPCIÓN: No incluye: Belice, Jamaica, Suriname, Trinidad y Tabago."
""
"ID: 4789"
